11838, 0, 0, 27, 0, 2308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 11837, 90, 0, 0, 0, 0, 0, // Region name change,
11839, 0, 0, 45, 0, 2608, 0, 0, 0, 0, 0, 0, 9, 11, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, // Region name change,
11840, 0, 0, 27, 0, 2608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 11839, 90, 0, 0, 0, 0, 0, // Region name change,
11841, 8308800, 0, 45, 0, 917, 1389, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, // AD 5770,
11842, 8308800, 0, 45, 0, 917, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 11841, 98, 0, 0, 1, 0, 0, // AD 5770,
11843, 8308800, 0, 18, 0, 917, 1389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 11842, 50, 0, 0, 0, 0, 0, // AD 5770 - Independence,
11844, 8929440, 0, 45, 0, 405, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 99, 0, 0, 1, 0, 0, // AD 6201,
11845, 8929440, 0, 45, 0, 405, 1389, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11844, 98, 0, 0, 0, 0, 0, // AD 6201,
11846, 8935200, 0, 45, 0, 402, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 99, 0, 0, 1, 0, 0, // AD 6205,
11847, 8935200, 0, 45, 0, 402, 1389, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11846, 98, 0, 0, 0, 0, 0, // AD 6205,
11848, 9017280, 0, 45, 0, 2513, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 99, 0, 0, 1, 0, 0, // AD 6262,
11849, 9017280, 0, 45, 0, 2513, 1389, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11848, 98, 0, 0, 0, 0, 0, // AD 6262,
11850, 7912800, 0, 45, 0, 411, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11851, 98, 0, 0, 1, 0, 0, // AD 5495,
11851, 7912800, 0, 45, 0, 411, 1389, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, // AD 5495,
11852, 8081280, 0, 45, 0, 209, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11853, 98, 0, 0, 1, 0, 0, // AD 5612,
11853, 8081280, 0, 45, 0, 209, 1389, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, // AD 5612,
11854, 8746560, 0, 45, 0, 2308, 1389, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11855, 98, 0, 0, 0, 0, 0, // AD 6074,
11855, 8746560, 0, 45, 0, 2308, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 99, 0, 0, 1, 0, 0, // AD 6074,
11856, 9509760, 0, 45, 0, 615, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11857, 98, 0, 0, 1, 0, 0, // AD 6627,
11857, 9509760, 0, 45, 0, 615, 1389, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, // AD 6627,
11858, 9691200, 0, 45, 0, 417, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11859, 98, 0, 0, 1, 0, 0, // AD 6730,
11859, 9691200, 0, 45, 0, 417, 1389, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, // AD 6730,
11860, 9947520, 0, 45, 0, 408, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11861, 98, 0, 0, 1, 0, 0, // AD 6908,
11861, 9947520, 0, 45, 0, 408, 1389, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, // AD 6908,
11862, 11047680, 0, 45, 0, 2203, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11864, 98, 0, 0, 1, 0, 0, // AD 7672,
11863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // ,
11864, 11047680, 0, 45, 0, 2203, 1389, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, // AD 7672,
11865, 11492640, 0, 45, 0, 613, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11866, 98, 0, 0, 1, 0, 0, // AD 7981,
11866, 11492640, 0, 45, 0, 613, 1389, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, // AD 7981,
11867, 11520000, 0, 45, 0, 605, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11868, 98, 0, 0, 1, 0, 0, // AD 8000,
11868, 11520000, 0, 45, 0, 605, 1389, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, // AD 8000,
11869, 11649600, 0, 45, 0, 610, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11870, 98, 0, 0, 1, 0, 0, // AD 8090,
11870, 11649600, 0, 45, 0, 610, 1389, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, // AD 8090,
11871, 12493440, 0, 45, 0, 2501, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11871, 98, 0, 0, 1, 0, 0, // AD 8676,
11872, 12493440, 0, 45, 0, 2501, 1389, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, // AD 8676,
11873, 12602880, 0, 45, 0, 212, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11874, 98, 0, 0, 1, 0, 0, // AD 8752,
11874, 12602880, 0, 45, 0, 212, 1788, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, // AD 8752,
11875, 12798720, 0, 45, 0, 2515, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11876, 98, 0, 0, 1, 0, 0, // AD 8888,
11876, 12798720, 0, 45, 0, 2515, 1389, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, // AD 8888,
11877, 13523040, 0, 45, 0, 406, 0, 0, 0, 0, 0, 0, 3, 2, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11878, 98, 0, 0, 1, 0, 0, // AD 9391,
11878, 13523040, 0, 45, 0, 406, 1788, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, // AD 9391,

15635, 524160, 20160, 2, 0, 1989, 1907, 1, 0, 1, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, // AD 364,
15639, 488160, 0, 10, 353, 1907, 0, 0, 0, 0, 0, 0, 1, 2, 1430, 228, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 15636, 70, 0, 216000, 0, 0, 0, // AD 364,
15638, 488160, 0, 10, 353, 1907, 0, 0, 0, 0, 0, 0, 1, 2, 1386, 268, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 15636, 70, 0, 216000, 0, 0, 0, // AD 364,
15636, 504000, 36000, 8, 0, 1907, 1989, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 15635, 75, 0, 216000, 0, 0, 0, // AD 364,
15645, 488160, 0, 10, 353, 1907, 0, 0, 0, 0, 0, 0, 1, 2, 1422, 261, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 15636, 70, 0, 216000, 0, 0, 0, // AD 364,
15647, 0, 0, 14, 0, 1907, 1989, 0, 0, 0, 0, 0, 1, 1, 0, 1, -0.25, 0.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // AD 364,
15649, 0, 1296000, 70, 1600, -1, 0, 0, 0, 0, 0, 0, 0, 0, 21203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // TIP - Sea Port = 21203, Use 'Damage Single Facility', -1 = Human, no X,Y = auto-locate i3 = facility number.  f0 = 0, for no damage.,
15650, 7200, 1296000, 70, 1601, -1, 0, 0, 0, 0, 0, 0, 0, 0, 21205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // TIP - Sea Pier = 21205,
15651, 14400, 1296000, 70, 1602, -1, 0, 0, 0, 0, 0, 0, 0, 0, 21205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // TIP - Sea Pier = 21205,
15652, 1440, 1296000, 1, 1698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Materials Demand,
15653, 1440, 1296000, 1, 1699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Facility Dependancies,
15654, 1440, 1296000, 1, 1700, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Complexes,
15655, 1440, 1296000, 1, 1701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Roads and Rail,
15656, 1440, 1296000, 1, 1702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Capturing Territory,
15657, 1440, 1296000, 1, 1703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Construction Specialty,
15658, 10080, 1296000, 1, 1704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Bridging Specialty,
15659, 1440, 1296000, 1, 1705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Amphibious Unit Specialty,
15660, 1440, 1296000, 1, 1706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Amphibious Landing Craft,
15661, 1440, 1296000, 1, 1707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Close Combat,
15662, 1440, 1296000, 1, 1708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Defensive Terrain,
15663, 1440, 1296000, 1, 1709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Unit Path Lines,
15664, 1440, 1296000, 1, 1710, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Casus Belli,
15665, 1440, 1296000, 1, 1711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Military Efficiiency,
15666, 1440, 1296000, 1, 1712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Terrain,
15667, 1440, 1296000, 1, 1713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Build Research Facility,
15668, 1440, 1296000, 1, 1714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Alert Messages,
15669, 1440, 1296000, 1, 1715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Espionage ,
15670, 1440, 1296000, 1, 1716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Economy,
15671, 1440, 1296000, 1, 1717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Resource Production,
15672, 1440, 1296000, 1, 1718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Treasury,
15673, 1440, 1296000, 1, 1719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - War Preparations,
15674, 1440, 1296000, 1, 1720, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - War Preparations,
15675, 1440, 1296000, 1, 1721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - War Preparations,
15676, 1440, 1296000, 1, 1722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - War Preparations,
15677, 1440, 1296000, 1, 1723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Focus Nation,
15678, 1440, 1296000, 1, 1724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Using the Atlas,
15679, 1440, 1296000, 1, 1725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Unit Fabrication Levels,
15680, 1440, 1296000, 1, 1726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Muting Sounds & Music,
15681, 1440, 1296000, 1, 1727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Tip - Unit Experience & Kills,

16000, 4855680, 0, 8, 0, 2415, 2989, 0, 0, 0, 1, 0, 1, 1, 1, 0, , , , , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , //Alaska & Hawaii
16001, 5188320, 0, 8, 0, 2209, 2989, 0, 0, 0, 1, 0, 1, 1, 1, 0, , , , , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, ,
16002, 3278880, 0, 18, 0, 398, 1689, 0, 0, 0, 0, 0, 0, 1, 0, 0, , , , , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Sudan Independence,
16003, 1440, 0, 45, 3005, 2114, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Test S.V dead,
16004, 1440, 0, 27, 3004, 2102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16003, 0, 0, 0, 0, 0, 0, // Rename N.Vietnam to Vietnam,
16005, 1440, 0, 45, 0, 2102, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Test N.V dead,
16006, 1440, 0, 27, 0, 2114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16005, 0, 0, 0, 0, 0, 0, // Rename S.Vietnam to Vietnam,
16007, 1440, 0, 40, 0, 2102, 2114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16005, 0, 0, 0, 0, 0, 0, // Annex N.Vietnam to S.Vietnam,
16008, 1440, 0, 40, 0, 2114, 2102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16003, 0, 0, 0, 0, 0, 0, // Annex S.Vietnam to N.Vietnam,
16009, 1440, 0, 45, 3003, 2003, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Test S.K dead,
16010, 1440, 0, 45, 3002, 2002, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Test N.K dead,

16011, 1440, 0, 72, 0, 2102, 2102, 0, 0, 0, 0, 0, 0, 1, 1477, 365, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16003, 0, 0, 0, 0, 0, 0, //Change loyalty to N.Vietnam,
16012, 1440, 0, 72, 0, 2114, 2114, 0, 0, 0, 0, 0, 0, 1, 1473, 308, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16005, 0, 0, 0, 0, 0, 0, //Change loyalty to S.Vietnam,

16013, 1440, 0, 72, 0, 2102, 2102, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16003, 0, 0, 0, 0, 0, 0, //Change loyalty to N.Vietnam,
16014, 1440, 0, 72, 0, 2114, 2114, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16005, 0, 0, 0, 0, 0, 0, //Change loyalty to S.Vietnam,
16015, 2531520, 0, 29, 3010, 2102, 0, 0, 0, 0, 0, 0, 1480, 311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11204, 0, 0, 0, 0, 0, 0, //Hanoi,

16016, 1440, 0, 45, 0, 1989, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Test China dead(Sphere Parent change plan),
16017, 1440, 0, 45, 3006, 1901, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Test Taiwan dead,
16018, 1440, 0, 72, 0, 1989, 1989, 0, 0, 0, 0, 0, 0, 1, 1571, 298, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16017, 0, 0, 0, 0, 0, 0, //Change loyalty to China,

16019, 0, 0, 20, 0, 1902, 0, 0, 0, 0, 0, 2175, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Mr.Bean,

16020, 1440, 0, 72, 0, 2002, 2002, 0, 0, 0, 0, 0, 0, 1, 1579, 230, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16009, 0, 0, 0, 0, 0, 0, //Change loyalty to N.Korea,
16021, 1440, 0, 72, 0, 2002, 2002, 0, 0, 0, 0, 0, 0, 1, 1578, 216, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16009, 0, 0, 0, 0, 0, 0, //Change loyalty to N.Korea,
16022, 1440, 0, 72, 0, 2002, 2002, 0, 0, 0, 0, 0, 0, 1, 1577, 224, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16009, 0, 0, 0, 0, 0, 0, //Change loyalty to N.Korea,
16023, 1440, 0, 72, 0, 2002, 2002, 0, 0, 0, 0, 0, 0, 1, 1590, 234, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16009, 0, 0, 0, 0, 0, 0, //Change loyalty to N.Korea,
16024, 1440, 0, 72, 0, 2002, 2002, 0, 0, 0, 0, 0, 0, 1, 1590, 246, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16009, 0, 0, 0, 0, 0, 0, //Change loyalty to N.Korea,
16025, 1440, 0, 72, 0, 2002, 2002, 0, 0, 0, 0, 0, 0, 1, 1565, 212, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16009, 0, 0, 0, 0, 0, 0, //Change loyalty to N.Korea,

16026, 1440, 0, 72, 0, 2003, 2003, 0, 0, 0, 0, 0, 0, 1, 1565, 212, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16010, 0, 0, 0, 0, 0, 0, //Change loyalty to S.Korea,
16027, 1440, 0, 72, 0, 2003, 2003, 0, 0, 0, 0, 0, 0, 1, 1578, 216, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16010, 0, 0, 0, 0, 0, 0, //Change loyalty to S.Korea,
16028, 1440, 0, 72, 0, 2003, 2003, 0, 0, 0, 0, 0, 0, 1, 1577, 224, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16010, 0, 0, 0, 0, 0, 0, //Change loyalty to S.Korea,
16029, 1440, 0, 72, 0, 2003, 2003, 0, 0, 0, 0, 0, 0, 1, 1568, 207, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16010, 0, 0, 0, 0, 0, 0, //Change loyalty to S.Korea,
16030, 1440, 0, 72, 0, 2003, 2003, 0, 0, 0, 0, 0, 0, 1, 1560, 205, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16010, 0, 0, 0, 0, 0, 0, //Change loyalty to S.Korea,
16031, 1440, 0, 72, 0, 2003, 2003, 0, 0, 0, 0, 0, 0, 1, 1571, 199, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16010, 0, 0, 0, 0, 0, 0, //Change loyalty to S.Korea,

16032, 2531520, 0, 45, 0, 2105, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Test Laos dead,
16033, 2531520, 0, 45, 0, 2104, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, // Test Cambodia dead,
16034, 2531520, 0, 40, 0, 2102, 2105, 0, 0, 0, 0, 0, 1459, 317, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 16032, 0, 0, 0, 0, 0, 0, // Release Laos from N.Vietnam,
16035, 2531520, 0, 40, 0, 2102, 2104, 0, 0, 0, 0, 0, 1475, 357, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 16033, 0, 0, 0, 0, 0, 0, // Release Cambodia from N.Vietnam,
16036, 2531520, 0, 72, 0, 2104, 2102, 0, 0, 0, 0, 0, 0, 1, 1489, 350, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16033, 0, 0, 0, 0, 0, 0, //Cambodia land,
16037, 2531520, 0, 72, 0, 2104, 2102, 0, 0, 0, 0, 0, 0, 1, 1470, 359, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16033, 0, 0, 0, 0, 0, 0, //Cambodia land,
